accg_z,lap,accg_y,pos_z,trackPosition,pos_x,pos_y,gear,speedKmh,lapTimeMs,accg_x,gas,brake,lapInvalidated
-0.8585046529769897,15,-0.03208187222480774,992.1903686523438,0.08854062110185623,-354.02734375,-0.04425670951604843,3,84.58560180664062,103707,0.04545918107032776,0.0,0.4351913332939148,0
-0.7720258235931396,15,-0.009203441441059113,993.80322265625,0.08903312683105469,-356.00665283203125,-0.07592665404081345,3,81.3669662475586,103818,0.06402590870857239,0.0,0.3849935829639435,0
-0.6991970539093018,15,-0.008961213752627373,995.3636474609375,0.08951931446790695,-357.90936279296875,-0.10715949535369873,3,78.55024719238281,103929,0.16037340462207794,0.0,0.323677122592926,0
-0.5549193024635315,15,-0.0028410947415977716,996.8883666992188,0.09000205248594284,-359.7364807128906,-0.13803555071353912,3,76.1043701171875,104040,0.3067921996116638,0.0,0.2513587772846222,0
-0.45492467284202576,15,-0.009957916103303432,998.3992919921875,0.09045947343111038,-361.48681640625,-0.16976292431354523,3,74.12055206298828,104151,0.4648805558681488,0.0,0.1858471781015396,0
-0.32865387201309204,15,0.0008525976445525885,999.916748046875,0.09089547395706177,-363.1592102050781,-0.2020769566297531,3,72.58280944824219,104262,0.5467424392700195,0.027750015258789062,0.11950783431529999,0
-0.24494121968746185,15,0.00607717502862215,1001.4541015625,0.0913301333785057,-364.7574462890625,-0.23487086594104767,3,71.42971801757812,104373,0.5481106042861938,0.08330002427101135,0.09377803653478622,0
-0.12223352491855621,15,-0.012301269918680191,1003.05810546875,0.09177283942699432,-366.3309631347656,-0.2689940929412842,3,70.65461730957031,104487,0.45584702491760254,0.21825000643730164,0.04780666530132294,0
-0.00238664448261261,15,0.011983690783381462,1004.6058349609375,0.09211855381727219,-367.77154541015625,-0.3016766905784607,3,70.43749237060547,104595,0.47400033473968506,0.41659998893737793,0.019627772271633148,0
0.3454671800136566,15,0.022129615768790245,1006.240478515625,0.09251921623945236,-369.2138366699219,-0.3351658284664154,3,71.16145324707031,104706,0.5512068867683411,0.5741999745368958,0.00012699459330178797,0
0.49038422107696533,15,0.011486588045954704,1007.996826171875,0.09295400232076645,-370.6693115234375,-0.3692310154438019,3,72.86333465576172,104820,0.6232958436012268,0.6405999660491943,0.0,0
0.4436591863632202,15,0.0010602539405226707,1009.7981567382812,0.09340524673461914,-372.06158447265625,-0.4026094973087311,3,74.69233703613281,104931,0.6684904098510742,0.6405999660491943,0.0,0
0.4207553565502167,15,0.012017590925097466,1011.6931762695312,0.0938495546579361,-373.4212951660156,-0.4364485442638397,3,76.44220733642578,105042,0.7274537682533264,0.59375,0.0,0
0.24488842487335205,15,0.0029457849450409412,1013.6798095703125,0.094282366335392,-374.734619140625,-0.4701509177684784,3,77.84339141845703,105153,0.8762600421905518,0.5234500169754028,0.0,0
0.12570691108703613,15,0.008391100913286209,1015.7507934570312,0.09472329169511795,-375.97503662109375,-0.5034773349761963,3,78.65504455566406,105264,1.0285916328430176,0.46424999833106995,0.0,0
-0.13704591989517212,15,0.1786177009344101,1017.8960571289062,0.09512326866388321,-377.1113586425781,-0.5356390476226807,3,78.65174102783203,105375,1.4041110277175903,0.23410001397132874,0.0,0
-0.09877872467041016,15,0.036684799939394,1020.0992431640625,0.09550579637289047,-378.09942626953125,-0.5552113056182861,3,78.1146240234375,105486,1.4160579442977905,0.23805001378059387,0.0,0
-0.12641143798828125,15,-0.2604086697101593,1022.3508911132812,0.09595253318548203,-378.9340515136719,-0.5727354288101196,3,77.67108154296875,105597,1.1361497640609741,0.3372499942779541,0.0,0
0.15148448944091797,15,0.08874570578336716,1024.6397705078125,0.0964699536561966,-379.623291015625,-0.6072315573692322,3,77.58324432373047,105708,1.532361626625061,0.48805001378059387,0.0,0
0.36701804399490356,15,-0.0051068393513560295,1026.9853515625,0.09696237742900848,-380.1471252441406,-0.63639897108078,3,78.46317291259766,105819,1.1992524862289429,0.5898500084877014,0.0,0
0.4932869076728821,15,0.04903571307659149,1029.399658203125,0.0974857285618782,-380.5326843261719,-0.663862407207489,3,80.09642028808594,105930,0.9790526032447815,0.6445499658584595,0.0,0
0.5047282576560974,15,0.004903811030089855,1031.885498046875,0.0979849323630333,-380.8140869140625,-0.6881689429283142,3,82.04183197021484,106041,0.5908053517341614,0.6718499660491943,0.0,0
0.48163849115371704,15,-0.019646722823381424,1034.438720703125,0.098464235663414,-381.0231628417969,-0.7116212248802185,3,83.98628234863281,106152,0.7513790130615234,0.7265499830245972,0.0,0
0.5409626960754395,15,0.006619725842028856,1037.058349609375,0.09899039566516876,-381.141845703125,-0.7358318567276001,3,85.96905517578125,106263,1.0156182050704956,0.7617000341415405,0.0,0
0.6207764148712158,15,-0.01814892515540123,1039.742431640625,0.09958884865045547,-381.1421813964844,-0.7603271007537842,3,88.03457641601562,106374,1.0205496549606323,0.7968499660491943,0.0,0
0.6177265048027039,15,-0.0073466054163873196,1042.4912109375,0.10012797266244888,-381.0163269042969,-0.7855241894721985,3,90.3091812133789,106485,1.0057644844055176,0.8202999830245972,0.0,0
0.6276065707206726,15,-0.012103058397769928,1045.3037109375,0.10061917454004288,-380.764404296875,-0.8109357357025146,3,92.69927978515625,106596,0.8849952816963196,0.8398499488830566,0.0,0
0.6958615183830261,15,0.010564329102635384,1048.1805419921875,0.10103324800729752,-380.3985290527344,-0.8368421792984009,3,95.2555923461914,106707,0.6499080657958984,0.8710999488830566,0.0,0
0.6304255127906799,15,0.07036449760198593,1051.125,0.10146584361791611,-379.9392395019531,-0.8617228269577026,3,97.80804443359375,106818,0.7258997559547424,0.8710999488830566,0.0,0
0.5901786684989929,15,-0.05999530851840973,1054.13134765625,0.10192235559225082,-379.3835144042969,-0.8841096758842468,3,100.2816162109375,106929,0.6960117816925049,0.8710999488830566,0.0,0
0.5460085868835449,15,-0.06136786565184593,1057.2713623046875,0.10241816192865372,-378.7051696777344,-0.9129159450531006,3,102.4290542602539,107043,1.024452805519104,0.8359500169754028,0.0,0
0.43761926889419556,15,0.08872229605913162,1060.52880859375,0.10321290045976639,-377.8536071777344,-0.9381763935089111,3,104.49431610107422,107160,1.2218596935272217,0.7461000084877014,0.0,0
-0.11773842573165894,15,-0.08873945474624634,1063.95947265625,0.10404377430677414,-376.78216552734375,-0.9639499187469482,1,105.36248779296875,107283,1.2515310049057007,0.71875,0.0,0
0.4105893075466156,15,0.10889183729887009,1067.0350341796875,0.10469992458820343,-375.6569519042969,-0.9925684332847595,4,107.1841812133789,107394,1.5014363527297974,0.7265499830245972,0.0,0
0.3842310607433319,15,-0.1308864802122116,1070.17529296875,0.10543818026781082,-374.3149108886719,-1.013045310974121,4,108.42178344726562,107508,1.3093383312225342,0.71875,0.0,0
0.3605242669582367,15,0.08494029939174652,1073.1990966796875,0.10616399347782135,-372.8388366699219,-1.0388069152832031,4,109.73381042480469,107619,1.5219563245773315,0.7109500169754028,0.0,0
0.4403090178966522,15,0.025038307532668114,1076.1748046875,0.10680589079856873,-371.1873474121094,-1.0585968494415283,4,111.00636291503906,107730,1.3860281705856323,0.7109500169754028,0.0,0
0.39750510454177856,15,-0.039210617542266846,1079.10107421875,0.10753960907459259,-369.37445068359375,-1.0809781551361084,4,112.22521209716797,107841,1.2982428073883057,0.7538999915122986,0.0,0
0.3752926290035248,15,0.037450119853019714,1081.9744873046875,0.10812824964523315,-367.4028015136719,-1.1062769889831543,4,113.70851135253906,107952,1.3695056438446045,0.7343499660491943,0.0,0
0.4246857464313507,15,-0.0335095189511776,1084.7874755859375,0.1087023988366127,-365.2729797363281,-1.1293669939041138,4,115.10313415527344,108063,1.3239314556121826,0.7851499915122986,0.0,0
0.511944055557251,15,-0.013869764283299446,1087.535400390625,0.10929999500513077,-362.98736572265625,-1.1538933515548706,4,116.68714904785156,108174,1.3564972877502441,0.9452999830245972,0.0,0
0.6150277853012085,15,-0.002908963244408369,1090.2191162109375,0.10997246950864792,-360.5409240722656,-1.17816960811615,4,118.77070617675781,108285,1.306321620941162,1.0,0.0,0
0.5943856239318848,15,0.0034760269336402416,1092.838134765625,0.11064602434635162,-357.931396484375,-1.2029119729995728,4,120.89259338378906,108396,1.299521803855896,1.0,0.0,0
0.569017767906189,15,-0.03466636687517166,1095.385009765625,0.11149660497903824,-355.1625671386719,-1.228306770324707,4,122.98710632324219,108507,1.3094403743743896,1.0,0.0,0
0.6039724946022034,15,-0.04608751833438873,1097.84375,0.1125476285815239,-352.2505187988281,-1.2543296813964844,5,123.62469482421875,108618,1.1530327796936035,1.0,0.0,0
0.5708719491958618,15,0.02156500518321991,1100.2144775390625,0.11352864652872086,-349.2127380371094,-1.284628987312317,5,126.01764678955078,108729,1.3071181774139404,1.0,0.0,0
0.5176568627357483,15,-0.08753930032253265,1102.5008544921875,0.11449890583753586,-346.03363037109375,-1.3137474060058594,5,127.86541748046875,108840,1.0686662197113037,1.0,0.0,0
0.5280294418334961,15,-0.02389245107769966,1104.7091064453125,0.11545999348163605,-342.7289733886719,-1.348038673400879,5,129.80043029785156,108951,0.9940780401229858,1.0,0.0,0
0.5199074745178223,15,0.0034544491209089756,1106.849365234375,0.11642492562532425,-339.30804443359375,-1.3856298923492432,5,131.80320739746094,109062,0.8431591391563416,1.0,0.0,0
0.49366575479507446,15,-0.0888122171163559,1108.9935302734375,0.11740796267986298,-335.68658447265625,-1.4252551794052124,5,133.855712890625,109176,0.5604323744773865,1.0,0.0,0
0.5398468971252441,15,0.008651920594274998,1111.052001953125,0.1183776929974556,-332.07037353515625,-1.4713774919509888,5,135.89990234375,109287,0.46028733253479004,1.0,0.0,0
0.5259999632835388,15,-0.13779889047145844,1113.095458984375,0.11933965235948563,-328.37359619140625,-1.5176975727081299,5,137.96664428710938,109398,0.23683565855026245,1.0,0.0,0
0.555316150188446,15,0.0005532533396035433,1115.1461181640625,0.12032775580883026,-324.6109313964844,-1.584333896636963,5,139.8563995361328,109509,0.12899287045001984,1.0,0.0,0
0.5129358768463135,15,0.8214818835258484,1117.211669921875,0.1213577464222908,-320.7830505371094,-1.6443172693252563,5,142.0665740966797,109620,0.11440852284431458,1.0,0.0,0
0.45686158537864685,15,-0.47270485758781433,1119.298095703125,0.12241910398006439,-316.8935852050781,-1.634934902191162,5,144.04086303710938,109731,-0.10417768359184265,1.0,0.0,0
0.7710596323013306,15,-0.2204330414533615,1121.4114990234375,0.12349146604537964,-312.9693908691406,-1.6698589324951172,5,145.09971618652344,109842,-0.056903570890426636,1.0,0.0,0
0.5043601989746094,15,0.5051631331443787,1123.568603515625,0.12459508329629898,-308.9896545410156,-1.7249791622161865,5,147.8877410888672,109953,-0.1226455420255661,1.0,0.0,0
0.44275733828544617,15,-0.2631683945655823,1125.7701416015625,0.12571530044078827,-304.9620666503906,-1.747984528541565,5,149.65052795410156,110064,-0.038205817341804504,1.0,0.0,0
0.505134105682373,15,0.26842835545539856,1128.008056640625,0.12685681879520416,-300.8885803222656,-1.7825677394866943,5,151.6570587158203,110175,-0.12108948826789856,1.0,0.0,0
0.4938003122806549,15,-0.006269820034503937,1130.2811279296875,0.12801481783390045,-296.768310546875,-1.7996788024902344,5,153.41204833984375,110286,0.04403954744338989,1.0,0.0,0
0.4251987040042877,15,0.06575433909893036,1132.575439453125,0.12918081879615784,-292.5960693359375,-1.8108800649642944,5,155.23248291015625,110397,0.2646380364894867,1.0,0.0,0
0.47953808307647705,15,0.00818114448338747,1134.8634033203125,0.1303652673959732,-288.3601379394531,-1.8165481090545654,5,156.9407958984375,110508,0.5073435306549072,1.0,0.0,0
0.43344810605049133,15,-0.12278299778699875,1137.12109375,0.13156847655773163,-284.0487365722656,-1.8192394971847534,5,158.5955810546875,110619,0.5472298264503479,1.0,0.0,0
0.39480167627334595,15,0.057888343930244446,1139.3388671875,0.13278217613697052,-279.6612243652344,-1.8320902585983276,5,160.20497131347656,110730,0.7291167974472046,1.0,0.0,0
0.3980482220649719,15,0.010086171329021454,1141.5068359375,0.134010910987854,-275.1927490234375,-1.843475103378296,5,161.81210327148438,110841,0.5809977054595947,1.0,0.0,0
-0.06162522733211517,15,-0.06598735600709915,1143.6138916015625,0.13524365425109863,-270.67816162109375,-1.8533809185028076,1,161.38632202148438,110952,0.4679119884967804,1.0,0.0,0
0.43265312910079956,15,0.07511989027261734,1145.682373046875,0.1364816576242447,-266.1213073730469,-1.8699456453323364,6,163.12989807128906,111063,0.1333753913640976,1.0,0.0,0
0.4204099178314209,15,0.0024856545496731997,1147.7635498046875,0.13772982358932495,-261.51361083984375,-1.880879521369934,6,164.68856811523438,111174,-0.4434548020362854,1.0,0.0,0
0.37959298491477966,15,-0.0241002906113863,1149.9119873046875,0.13899120688438416,-256.8851318359375,-1.888717770576477,6,166.1831512451172,111285,-0.7377265691757202,1.0,0.0,0
0.3787892758846283,15,0.023004496470093727,1152.2274169921875,0.14029929041862488,-252.1311492919922,-1.8992468118667603,6,167.66712951660156,111399,-0.9497868418693542,1.0,0.0,0
0.4191274642944336,15,0.019317828118801117,1154.539306640625,0.14154955744743347,-247.63800048828125,-1.9045199155807495,6,169.0904541015625,111507,-0.905910313129425,1.0,0.0,0
0.4161057472229004,15,0.0506567656993866,1157.030517578125,0.14284521341323853,-243.0310516357422,-1.9069017171859741,6,170.524658203125,111618,-0.9205921292304993,1.0,0.0,0
0.4190599322319031,15,0.03613238036632538,1159.638427734375,0.14415158331394196,-238.4385986328125,-1.9063072204589844,6,171.9442901611328,111729,-0.9296687245368958,1.0,0.0,0
0.3816007971763611,15,0.041721418499946594,1162.4434814453125,0.14550362527370453,-233.7440185546875,-1.8986401557922363,6,173.34877014160156,111843,-1.0589479207992554,1.0,0.0,0
0.3821817636489868,15,-0.031856440007686615,1165.305908203125,0.1468343734741211,-229.20416259765625,-1.8862344026565552,6,174.66397094726562,111954,-1.0834561586380005,1.0,0.0,0
0.37906384468078613,15,0.07640537619590759,1168.300048828125,0.14817526936531067,-224.7017059326172,-1.8753998279571533,6,175.97637939453125,112065,-1.197213888168335,1.0,0.0,0
0.2929149270057678,15,0.11424438655376434,1171.434326171875,0.1495276391506195,-220.24716186523438,-1.8551939725875854,6,177.2195587158203,112176,-1.2303886413574219,1.0,0.0,0
-0.32993412017822266,15,-0.03601449355483055,1174.703857421875,0.15088510513305664,-215.85415649414062,-1.8226244449615479,6,177.46078491210938,112287,-1.0574525594711304,0.2857000231742859,0.13377243280410767,0
-0.9753879904747009,15,-0.5031145811080933,1178.0458984375,0.15223433077335358,-211.56398010253906,-1.7992404699325562,6,175.38731384277344,112398,-0.4270753264427185,0.0,0.4293791651725769,0
-1.2998733520507812,15,0.44222891330718994,1181.382568359375,0.15356066823005676,-207.40606689453125,-1.8163807392120361,6,170.4597625732422,112509,-1.4020097255706787,0.0,0.5867562294006348,0
-1.278232455253601,15,-0.12476281076669693,1184.7296142578125,0.1548459827899933,-203.45472717285156,-1.8004543781280518,6,165.74717712402344,112620,-0.752877414226532,0.0,0.6216335892677307,0
-1.1350373029708862,15,-0.12804098427295685,1188.052490234375,0.15609239041805267,-199.6849365234375,-1.7886006832122803,6,160.74346923828125,112731,-0.9868186116218567,0.0,0.5596110820770264,0
-1.0468730926513672,15,-0.03673828765749931,1191.361328125,0.15730144083499908,-196.0966796875,-1.7881661653518677,1,156.23828125,112842,-1.089188575744629,0.800000011920929,0.5203331708908081,0
-0.9320688247680664,15,0.004337755963206291,1194.6732177734375,0.15847550332546234,-192.68963623046875,-1.7889773845672607,1,152.37579345703125,112953,-1.179742693901062,0.0,0.44097477197647095,0
-0.8717697858810425,15,-0.09425146132707596,1197.99853515625,0.15962231159210205,-189.46299743652344,-1.79038405418396,5,148.52052307128906,113064,-1.1840102672576904,0.0,0.40135154128074646,0
-0.7143490314483643,15,-0.015373319387435913,1201.52001953125,0.16079726815223694,-186.2559814453125,-1.7981512546539307,5,144.98501586914062,113181,-1.3548089265823364,0.0,0.2999078333377838,0
-0.5443178415298462,15,-0.11731050908565521,1205.172119140625,0.16197949647903442,-183.17640686035156,-1.7989366054534912,5,142.0540313720703,113301,-1.1990553140640259,0.0,0.1930307149887085,0
-0.5588560104370117,15,-0.06451023370027542,1208.775390625,0.1631069928407669,-180.35707092285156,-1.8047558069229126,5,139.6731719970703,113418,-1.3570255041122437,0.0,0.18227043747901917,0
-0.4579060971736908,15,0.05844191461801529,1212.237548828125,0.16415806114673615,-177.85858154296875,-1.8104342222213745,5,137.50579833984375,113529,-1.4512624740600586,0.027750015258789062,0.13377243280410767,0
-0.29887205362319946,15,-0.012243363074958324,1215.74853515625,0.16519539058208466,-175.53598022460938,-1.8099020719528198,5,135.8092803955078,113640,-1.3880653381347656,0.1904500126838684,0.09861575067043304,0
